Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.76966515,-0.002663159,-2.374472618,0.742222428
9.78770734,0.114515841,-1.70761764,0.81466037
9.80574978,0.474574953,-1.885516644,0.728374004
9.82379244,0.823981404,-1.898299813,0.638891876
9.84183551,0.712128758,-1.708682895,0.74009192
9.8598777,0.490553916,-1.28364265,0.838096142
9.87791989,0.19121483,-0.849015117,0.774180353
9.89596208,-0.235955894,-0.47510758,0.468449682
9.91400426,-0.3531349,-0.231162205,0.237287477
9.93204645,0.036751594,-0.033023171,0.345944375
9.95008864,0.723846614,-0.045806337,0.593085527
9.96813082,1.482314348,-0.435692817,0.744352996
9.98617301,1.957421899,-0.776577175,0.589889765
10.0042152,2.037316799,-0.592286587,0.197872728
10.02225754,2.030925035,-0.177899033,-0.090813726
10.0403002,2.144908428,0.105461098,-0.215449572
10.05834286,2.139581919,0.458063364,-0.278300136
10.07638551,1.879657745,0.87032038,-0.390152812
10.09442536,1.451421738,1.185638428,-0.664990842
10.11245999,1.159539461,1.104678392,-1.03676784
10.1305126,1.142495275,0.516652882,-1.422393322
10.14855478,1.26713109,-0.172572717,-1.64503336
10.16659697,1.21812892,-0.200269565,-1.528919697
10.18463916,1.054078341,0.441019148,-1.245559454
10.20268135,0.980575204,0.947019398,-0.953677297
10.22072353,0.876179338,1.719335556,-0.769386649
10.23876572,0.75367403,2.127331495,-0.809866667
10.25680791,0.747282445,1.818405032,-1.259407997
10.2748501,1.14143002,1.025848866,-1.772865057
10.29289228,1.519598603,0.971520424,-1.86341238
10.31093489,1.674061775,1.449823856,-1.5502249
10.32897754,1.532381773,1.567002773,-1.17525208
10.3470202,1.312937379,1.378451109,-1.035702586
10.36506286,1.181910038,0.991760433,-1.001614094
10.38310504,1.011467814,0.77018559,-1.008005738
10.40114723,0.821850896,0.745684564,-1.065529943
10.41918942,0.711063504,0.707335055,-1.04955101
10.43723161,0.676975071,0.736097157,-0.930241466
10.45527379,0.654604495,0.793621421,-0.758734047
10.47331598,0.547012866,0.776577175,-0.603205562
10.49135817,0.382962287,0.633831859,-0.502005518
10.50940036,0.200802192,0.515587628,-0.358194888
10.52744254,0.027164223,0.441019148,-0.172839031
10.54548504,-0.126233742,0.355798066,-0.020506324
10.5635277,-0.287088543,0.157659024,0.08921583
10.58157036,-0.531033933,-0.127831638,0.207460091
10.59960817,-0.924116194,-0.514522314,0.398142278
10.61765197,-1.329981685,-1.312404752,0.707068741
10.63569765,-1.491901755,-2.588590622,1.042626739
10.65373984,-1.481249094,-4.018174648,1.120391011
10.67178202,-1.797632337,-4.328166008,1.529452324
10.68982421,-2.21201992,-3.270359278,1.633848071
10.7078664,-1.653821826,-2.606700182,1.411208034
10.72590859,-1.200019479,-0.693486631,0.769919276
10.74395077,-1.271392107,0.27483803,0.682567656
10.76199296,-1.288436413,-0.177899033,1.010668874
10.78003515,-1.271392107,-0.548610747,1.264201641
10.79807749,-1.237303734,-0.35686332,1.324921608
10.81612015,-1.108406782,-0.173637971,1.144892097
10.8341628,-0.919855177,-0.136353746,0.839161456
10.85218806,-0.674844503,-0.172572717,0.686828733
10.87024796,-0.520381272,-0.113983207,0.7837677
10.8882902,-0.488423377,-0.082025297,0.824247718
10.90633239,-0.657800317,0.134223223,0.690024495
10.92437458,-0.980575204,0.178964287,0.411990702
10.94241676,-1.303350091,0.72650981,0.136087433
10.96045895,-1.538773298,1.728922844,-0.02476738
10.97850114,-1.571796536,1.823731303,-0.020506324
10.99654333,-1.419463754,1.405082703,-0.119575843
11.01458551,-1.255413175,1.194160581,-0.463656008
11.0326277,-1.131842613,0.217313781,-0.650077164
11.0506702,-1.027446747,-0.850080371,-0.584030807
11.06871286,-0.772848785,-1.629853368,-0.372043341
11.08675551,-0.437290728,-1.327318549,-0.055660024
11.10479817,-0.517185509,-0.217313781,0.194676936
11.12284046,-0.721716106,-0.004261055,0.406664401
11.14088265,-0.776044548,-0.519848645,0.555801332
11.15892484,-0.633299232,-0.62637502,0.610129774
11.17696702,-0.36591807,-0.452737033,0.554736018
11.19500921,-0.117711633,-0.248206422,0.494016022
11.2130514,0.123037949,-0.242880106,0.381098062
11.23109358,0.403202295,-0.615722358,0.251135916
11.24913577,0.652473986,-1.080177307,0.156327441
11.26717796,0.763261378,-1.287903786,0.035952646
11.28522051,0.65353924,-1.022653103,-0.088683195
11.30326317,0.384027541,-0.334492773,-0.150468484
11.32130582,0.161387444,0.214117989,-0.189883247
11.33934848,0.132625327,0.518783391,-0.295344353
11.35739072,0.331829637,1.00667417,-0.293213815
11.37543291,0.760065615,1.518000722,-0.127032682
11.3934751,1.200019479,1.370994329,-0.111053735
11.41151728,1.783783913,1.498825908,-0.302801192
11.42955947,2.222672701,1.002413034,-0.453003377
11.44760166,2.571013689,0.248206422,-0.68736136
11.46564385,3.050382376,0.091612674,-1.002679348
11.48368603,3.229346752,0.660463452,-1.109205723
11.50172827,2.93107295,0.980042577,-0.952611983
11.51977093,2.188584089,1.28896904,-0.690557182
11.53781358,1.60588491,1.636245012,-0.562725544
11.55585624,1.14143002,1.183507919,-0.63090241
11.57389885,1.028512001,0.573111832,-0.891891956
11.59193353,1.507880688,0.520913899,-1.142228961
11.60996916,2.190714598,1.302817464,-1.039963603
11.62802582,2.363287449,2.194442987,-0.71825403
11.64606801,2.119342089,1.914278746,-0.56166023
11.6641102,1.638908148,0.945954084,-0.656468689
11.68215239,1.175518394,0.218379051,-0.899348855
11.70019458,0.894288838,0.104395837,-1.168860555
11.71823676,0.751543522,0.069242135,-1.304149032
11.73627895,0.574709714,0.196008503,-1.266864777
11.75432114,0.317981184,0.380299121,-1.10600996
11.77236332,0.007989477,0.308926463,-0.900414109
11.79040572,-0.37870121,0.171507448,-0.69268769
11.80844838,-0.86659199,0.038349491,-0.444481254
11.82649103,-1.418398499,-0.202400088,-0.174969554
11.84453369,-1.982988238,-0.582699239,0.117977947
11.86257614,-2.267413616,-0.958737254,0.446079135
11.88061832,-1.371526957,-2.088982105,0.569649756
11.89866051,-1.007206798,-3.134005547,0.427969664
11.9167027,-1.723063946,-4.011782646,0.731569827
11.93474489,-1.534512281,-1.563807011,1.220525861
11.95278708,-0.542751849,-0.565654993,0.951014102
11.97082926,-0.984836221,0.471911788,0.603738189
11.98887145,-1.36726594,-0.125701115,0.720917165
12.00691364,-1.381114364,-0.780838251,1.063932061
12.02495614,-1.309741616,-1.012000442,1.282311082
12.04299879,-1.202149987,-0.974716246,1.409077525
12.06104145,-1.156343699,-0.81918776,1.433578491
12.07908411,-1.196823716,-0.660463452,1.335574269
12.09712588,-1.252217412,-0.577372909,1.148087859
12.11516713,-1.217063665,-0.800013006,1.060736299
12.13321114,-1.049817324,-1.07591629,1.083106756
12.15125343,-0.797349811,-1.105743647,1.019191027
12.16929562,-0.660996079,-0.949149907,0.895620406
12.1873378,-0.761130869,-0.40053913,0.905207753
12.20537999,-0.937964618,0.519848645,0.71452558
12.22342218,-1.065796256,1.565937519,0.282028556
12.24146437,-1.099884748,2.218944073,-0.027963171
12.25950655,-1.108406782,2.030392408,-0.102531627
12.27754874,-1.037034154,1.456215382,-0.158990592
12.29559109,-0.925181449,0.291882247,-0.364586473
12.31363374,-0.90494144,-0.451671779,-0.498809695
12.3316764,-0.831438243,-0.514522314,-0.54887712
12.34971801,-0.66632241,0.192812726,-0.512658119
12.3677602,-0.450073898,1.171790004,-0.456199169
12.3858039,-0.450073898,1.189899445,-0.287887514
12.40384609,-0.430899143,0.349406481,-0.102531627
12.42188827,-0.421311766,-0.264185369,0.104129523
12.43993046,-0.437290728,-0.428235978,0.300138027
12.45797265,-0.431964397,-0.36964649,0.432230711
12.47601484,-0.370179117,-0.183225349,0.431165457
12.49405702,-0.303067505,-0.054328445,0.376837015
12.51209921,-0.248739064,-0.023435799,0.355531752
12.5301414,-0.2093243,-0.076698981,0.343813837
12.54818395,-0.180562183,-0.17470324,0.311855942
12.56622661,-0.160322174,-0.129962161,0.256462216
12.58426926,-0.140082166,0.045806337,0.250070632
12.60229416,-0.200802192,0.069242135,0.319312781
12.62035431,-0.30413276,0.168311656,0.39601177
12.6383965,-0.349939108,0.346210688,0.513190746
12.65643869,-0.331829637,0.723313987,0.646348715
12.67448088,-0.270044327,1.331579566,0.723047674
12.69252306,-0.127299011,1.937714577,0.743287683
12.71056525,0.215715885,1.986716747,0.748614013
12.72860744,0.916659355,1.390169024,0.691089809
12.74664963,1.808284998,0.410126507,0.55793184
12.76469181,2.561426401,-0.367515951,0.311855942
12.78273431,2.982205629,-0.45699811,-0.10466215
12.80077697,3.140929937,-0.302534878,-0.553138137
12.81881963,3.105776072,-0.466585487,-1.019723654
12.83686228,2.855439186,-0.388821214,-1.344629049
12.85490234,2.519881248,-0.062850557,-1.470330119
12.87294577,2.089514732,-0.188551664,-1.241298437
12.89098931,1.964878798,-1.185638428,-1.070856333
12.9090315,1.851960897,-0.88310355,-1.384043813
12.92707369,1.809350252,0.2695117,-1.459677458
12.94511588,1.985118747,0.43143177,-1.035702586
12.96315806,2.069274664,0.073503189,-0.651142418
12.98120025,2.026664019,-0.532631815,-0.667121351
12.99924244,1.965944052,-1.037566781,-0.70547086
13.01728463,1.786979795,-0.925714076,-0.724645615
13.03532692,1.545164943,-0.204530627,-0.739559293
13.05336958,1.265000582,0.623179257,-0.860999346
13.07141223,1.02318573,0.906539381,-1.045289993
13.08945489,0.91026777,0.850080371,-1.081508875
13.10749744,0.830372989,1.008804679,-0.924915135
13.12553963,0.633299232,1.133440495,-0.633032918
13.14358181,0.320111722,1.017326832,-0.352868587
13.161624,-0.063383184,0.787229836,-0.167512715
13.17966619,-0.480966538,0.428235978,-0.01624527
13.19770838,-0.890027762,0.026631592,0.125434801
13.21575056,-1.365135312,-0.435692817,0.26498434
13.23379275,-1.873266101,-1.099352121,0.459927589
13.25183494,-1.977661967,-2.093243122,0.632500291
13.26987754,-1.399223804,-3.715639591,0.569649756
13.2879202,-1.403484821,-3.768902779,0.919056177
13.30596286,-1.504684925,-2.161419868,1.289767981
13.32400551,-0.811198235,-1.254880548,1.017060518
13.34204025,-0.819720388,0.436758101,0.567519188
13.36007588,-1.192562699,0.445280194,0.451405466
13.37813254,-1.276718497,0.18216008,0.701742411
13.39617473,-1.306545854,-0.220509574,0.9403615
13.41421692,-1.417333245,-0.581633925,1.074584723
13.43225911,-1.476988077,-0.686029792,1.149153113
13.45030129,-1.468465924,-0.623179257,1.152348995
13.46834348,-1.359809041,-0.723313987,1.050083637
13.48638567,-1.260739565,-0.797882438,0.961666763
13.50442786,-1.128646851,-0.655137122,0.956340432
13.52247004,-0.87937516,-0.42610547,0.931839347
13.54051265,-0.732368767,-0.082025297,0.862597227
13.5585553,-0.692954004,0.124635845,0.744352996
13.57659796,-0.675909758,0.349406481,0.507864416
13.59464062,-0.684431911,0.671116114,0.181893766
13.61268291,-0.747282445,0.872450948,-0.065247402
13.6307251,-0.888962507,0.693486631,-0.119575843
13.64876728,-0.952878356,0.254598022,-0.127032682
13.66680947,-0.972053051,0.068176873,-0.140881121
13.68485166,-0.988032043,0.363254905,-0.24314642
13.70289385,-0.929442525,0.510261297,-0.358194888
13.72093603,-0.930507779,0.412257016,-0.426371783
13.73897822,-0.93583411,0.16298534,-0.425306499
13.75702062,-0.764326692,0.135288477,-0.287887514
13.77506327,-0.582166553,0.395212799,-0.000266316
13.79310593,-0.584297121,0.466585487,0.231961161
13.81114859,-0.583231866,0.241814852,0.353401214
13.82919103,-0.506532848,-0.074568458,0.449274927
13.84723322,-0.316915929,-0.311056972,0.55793184
13.86527541,-0.119842157,-0.388821214,0.588824451
13.8833176,-0.011185268,-0.411191762,0.530234993
13.90135978,0.001597896,-0.339819104,0.491885483
13.91940197,0.066578977,-0.295078039,0.528104425
13.93744416,0.157126382,-0.384560168,0.541952848
13.95548635,0.115581103,-0.519848645,0.50892973
13.97352869,0.007989477,-0.506000221,0.397077024
13.99157135,-0.083623193,-0.301469624,0.300138027
14.009614,-0.164583236,-0.020240009,0.30866015
14.02765666,-0.349939108,0.246075898,0.213851675
14.04569916,-0.525707603,0.351536989,0.138217956
14.06374135,-0.664191902,0.402669668,0.202133775
14.08178353,-0.728107691,-0.047936864,0.566453934
14.09982619,-0.673779249,-0.308926463,1.100151062
14.11786838,-0.498010755,0.171507448,1.470862746
14.13591056,-0.292414874,0.781903505,1.416534305
14.15395275,0.094275832,0.409061253,1.004277349
14.17199494,0.598145545,-0.509196043,0.582432866
14.19003713,1.011467814,-0.815991938,0.282028556
14.20807931,1.33637321,-0.567785502,0.030626331
14.2261215,1.619733334,-0.439953893,-0.268712759
14.24416374,1.777392387,-0.490021288,-0.633032918
14.2622064,1.752891302,-0.565654993,-1.086835265
14.28024905,1.562209129,-0.422909677,-1.502288103
14.29829171,1.260739565,0.055393711,-1.721732378
14.31633437,1.138234258,0.211987466,-1.67592597
14.33437655,1.26713109,-0.153397963,-1.598161817
14.35241874,1.355548024,-0.521979213,-1.512940645
14.37046093,1.129712105,-0.530501306,-1.161403656
14.38850312,0.956074119,0.361124367,-0.357129633
14.4065453,1.464204907,1.290034294,0.293746442
14.42458749,2.03199029,2.167811394,0.524908662
14.44262968,2.167278767,1.686312318,0.481232852
14.46067187,2.04264307,0.421844393,0.497211814
14.47871442,1.782718658,-1.203747869,0.324639082
14.49675708,1.709215522,-2.766489744,-0.105727419
14.51479973,1.82426393,-2.793121338,-0.522245526
14.53284239,2.059687138,-2.316948414,-0.037550543
14.55088473,1.969139814,-1.662876487,0.317182243
14.56892692,1.691106081,-0.998152018,0.360858053
14.58696911,1.576057553,-1.296425819,0.319312781
14.60501129,1.335307956,-1.448758602,0.331030667
14.62305348,1.061535239,-1.666072369,0.286289603
14.64109567,0.876179338,-1.790708184,0.19574219
14.65913786,0.714259267,-1.479651213,0.133956909
14.67718004,0.543817103,-0.912930965,0.160588488
14.69522249,0.328633845,-0.34408015,0.242613792
14.71326515,0.03781686,-0.038349491,0.327834874
14.7313078,-0.308393836,0.148071647,0.449274927
14.74935046,-0.62264657,0.138484269,0.569649756
14.76739291,-0.909202516,0.009587373,0.693220317
14.7854351,-1.193627954,-0.251402229,0.805073023
14.80347728,-1.504684925,-0.64448452,0.897750914
14.82151947,-1.814676642,-0.948084652,0.925447762
14.8395627,-2.022403002,-1.277251124,0.884967744
14.85760239,-2.059687138,-1.607482791,0.784833014
14.87564593,-1.832786083,-1.659680724,0.603738189
14.89368926,-1.414137483,-1.237836361,0.311855942
14.91173145,-1.149952054,-0.501739204,-0.158990592
14.92977364,-0.967792034,-0.148071647,-0.522245526
14.94781583,-0.283892751,-0.056458972,-0.790691912
14.96585801,0.282827497,0.525174975,-1.132641554
14.9839002,0.015446323,0.843688786,-1.239167929
15.00194239,-0.410659134,0.395212799,-0.907870948
15.01998458,-0.428768605,-1.110004663,-0.594683409
15.03802697,-0.275370657,-1.033305764,-0.442350715
15.05606963,-0.10279794,-0.466585487,-0.036485281
15.07411228,-0.087884247,-0.28762117,0.256462216
15.09214754,-0.108124256,-0.143810585,0.469514936
15.11018369,-0.061252661,-0.185355872,0.555801332
15.12823978,-0.023968432,-0.378168583,0.538757086
15.14628197,-0.100667417,-0.754206657,0.548344433
15.16432416,-0.226368517,-1.346493244,0.597346604
15.18236635,-0.157126382,-1.686312318,0.541952848
15.20040853,0.046338968,-1.454084873,0.303333819
15.21845072,0.136886373,-1.21972692,0.056192659
15.23649291,0.061252661,-1.405082703,-0.072704241
15.2545351,-0.072970562,-1.791773438,-0.210123256
15.27257739,-0.170974821,-2.004826069,-0.350738049
15.29062004,-0.161387444,-1.940910339,-0.404001236
15.3086627,-0.044208441,-1.803491354,-0.369912803
15.32670536,0.139016911,-1.712943912,-0.301735938
15.34474796,0.340351731,-1.831188202,-0.171773762
15.36279015,0.490553916,-1.905756712,-0.009853689
15.38083234,0.562991858,-1.84610188,0.109455839
15.39887452,0.52251184,-1.868472457,0.19574219
15.41691671,0.379766494,-2.039979935,0.250070632
15.4349589,0.237021163,-2.175268412,0.247940108
15.45300109,0.195475876,-2.14650631,0.219177991
15.47104327,0.23489064,-2.039979935,0.191481143
15.48908546,0.295610666,-2.032522917,0.192546397
15.50712806,0.331829637,-1.997369289,0.223439053
15.52517072,0.346743316,-1.788577676,0.266049594
15.54321338,0.364852786,-1.450889111,0.300138027
15.56125603,0.384027541,-1.129179478,0.300138027
15.57929832,0.379766494,-0.902278304,0.28309381
15.59734051,0.356330693,-0.874581456,0.249005377
15.6153827,0.32224226,-1.004543662,0.203199044
15.63342489,0.27856645,-1.156876326,0.158457965
15.65146708,0.223172739,-1.195225835,0.127565324
15.66950926,0.151800066,-1.10148263,0.103064254
15.68755145,0.105993733,-0.872450948,0.062584236
15.70559364,0.162452713,-0.604004502,0.029561065
15.72363614,0.368048579,-0.461259157,0.01890843
15.74167879,0.637560308,-0.495347589,0.025300011
15.75972145,0.91026777,-0.574177086,-0.060986344
15.77776411,1.301219583,-0.460193902,-0.311323285
15.7958065,1.695367098,-0.111852683,-0.568051815
15.81384869,2.090579987,0.406930715,-0.811997235
15.83189088,2.785131693,0.705204547,-1.145424724
15.84991666,3.545730114,0.418648601,-1.404283762
15.86797327,4.058121681,0.022370536,-1.296692133
15.88601817,3.88341856,-0.812796176,-0.809866667
15.90406036,3.209106684,-1.508413315,-0.264451712
15.92210254,2.503902197,-1.496695399,0.116912685
15.94014473,1.941442966,-1.312404752,0.39601177
15.95818692,1.671931267,-1.530783892,0.406664401
15.97622911,1.615472317,-1.935584068,0.307594866
15.99427129,1.129712105,-0.973650992,0.39601177
16.01231348,0.861265659,-0.714791894,0.614390791
16.03035603,1.075383663,-1.342232227,0.611195028
16.04839869,1.02318573,-0.80107826,0.29587698
16.06644135,0.878309846,-0.53156656,-0.00133158
16.084484,0.685497165,-0.298273832,-0.177100077
16.10252635,0.480966538,-0.271642238,-0.321975946
16.12056853,0.30413276,-0.56991607,-0.444481254
16.13861072,0.182692722,-0.598678172,-0.5925529
16.15665291,0.186953768,-0.425040186,-0.629837155
16.1746951,0.305198044,-0.683899283,-0.426371783
16.19273728,0.284958035,-1.00667417,-0.132359013
16.21077947,0.210389569,-1.278316379,0.129695848
16.22882166,0.214650631,-1.54037118,0.377902269
16.24686405,0.227433786,-1.405082703,0.587759197
16.26490671,0.172040075,-1.178181529,0.72730875
16.28294937,0.080427408,-0.981107831,0.822117209
16.30099202,-0.021837905,-0.882038295,0.831704617
16.31903452,-0.176301137,-0.837297201,0.731569827
16.33707671,-0.300936967,-0.661528707,0.554736018
16.35511775,-0.264718026,-0.449541271,0.399207562
16.37316072,-0.118776895,-0.450606525,0.341683298
16.3912039,0.020772642,-0.560328662,0.307594866
16.40924609,0.097471625,-0.741423488,0.298007518
16.42728827,0.168844283,-1.005608916,0.255396962
16.44533046,0.615189731,-0.860733032,0.165914819
16.46337265,0.750478208,-0.723313987,-0.080161087
16.48141484,0.263652742,-1.346493244,-0.350738049
16.49945702,-0.189084292,-2.024000883,-0.325171739
16.51749921,-0.337155938,-1.657550216,0.011451584
16.5355415,-0.326503307,-1.673529148,0.665523469
16.55358416,-0.221042201,-1.708682895,1.156610012
16.57162681,-0.075101085,-1.438105941,1.301485896
16.58967015,-0.018642114,-1.069524646,1.190698385
16.60770968,-0.107058995,-0.605069757,0.925447762
16.62575322,-0.229564309,-0.329166472,0.757136107
16.64379671,-0.343547523,-0.48256442,0.669784486
16.6618389,-0.408528596,-1.173920512,0.590955019
16.67988109,-0.323307514,-2.085786104,0.387489647
16.69792327,-0.132625327,-3.086068869,0.202133775
16.71596546,0.00585895,-3.624027014,0.112651631
16.73400765,0.094275832,-3.40990901,0.023169484
16.75204984,0.088949516,-3.038131952,-0.047137916
16.77009202,-0.039947387,-2.790990829,-0.059921078
16.78813437,-0.185888499,-2.553436995,-0.067377925
16.80617702,-0.168844283,-2.075133562,-0.076965295
16.82421968,-0.132625327,-1.428518534,0.026365275
16.84225494,-0.179496929,-0.843688786,0.246874854
16.86029108,-0.381897003,-0.521979213,0.407729656
16.87834718,-0.604537129,-0.579503417,0.453536004
16.89638937,-0.545947611,-0.911865652,0.405599117
16.91443155,-0.2093243,-1.508413315,0.409860194
16.93247374,0.085753724,-1.755554438,0.403468609
16.95051593,0.154995859,-1.549958587,0.369380176
16.96855812,0.084688462,-1.122787833,0.355531752
16.9866003,0.051665287,-0.668985546,0.341683298
17.00464249,0.146473751,-0.451671779,0.286289603
17.02268489,0.237021163,-0.655137122,0.224504307
17.04072754,0.264718026,-0.961933076,0.174436927
17.0587702,0.30413276,-1.105743647,0.151001126
17.07681286,0.414920181,-1.138766885,0.197872728
17.09485473,0.425572813,-1.082307816,0.298007518
17.11289473,0.283892751,-0.804274023,0.385359108
17.1309401,0.101732679,-0.427170724,0.432230711
17.14898228,-0.050600022,-0.109722152,0.468449682
17.16702447,-0.055926342,0.098004252,0.49614653
17.18506666,0.211454839,0.373907536,0.485493898
17.20310885,0.826111972,0.46978128,0.535561323
17.22115103,1.571796536,0.349406481,0.523843408
17.23919322,2.069274664,-0.076698981,0.282028556
17.25723541,2.204563141,-0.275903285,-0.034354754
17.2752776,2.126798868,-0.141680062,-0.356064379
17.2933202,2.022403002,-0.022370536,-0.588291824
17.31136286,2.022403002,0.047936864,-0.654338181
17.32940551,2.036251545,0.13102743,-0.677774012
17.34744817,1.992575645,0.322774887,-0.775778234
17.36549046,1.939312458,0.520913899,-0.97498256
17.38353265,1.850895524,0.580568671,-1.136902571
17.40157484,1.809350252,0.427170724,-1.186969995
17.41961702,1.777392387,0.334492773,-1.143294215
17.43765921,1.733716607,0.448475987,-1.054877281
17.4557014,1.808284998,0.383494914,-0.876978278
17.47374358,1.923333526,-0.142745331,-0.624510825
17.49178577,1.952095628,-0.876711965,-0.443415999
17.50982827,1.907354593,-1.029044628,-0.410392821
17.52787093,1.772066116,-0.681768715,-0.5925529
17.54591358,1.663409233,-0.273772746,-1.003744721
17.56395624,1.655952334,-0.208791673,-1.409610152
17.58199864,1.553686976,-0.415452808,-1.49376595
17.60002364,1.350221634,-0.197073773,-1.313736439
17.61808004,1.135038376,0.278033823,-1.198687911
17.63612562,1.024250984,0.74461931,-1.044224739
17.6541678,0.896419346,1.155811071,-0.847150922
17.67220999,0.702541351,1.411474347,-0.722515047
17.69025218,0.458595991,1.431714296,-0.656468689
17.70829437,0.169909552,1.413604856,-0.590422392
17.72633655,-0.132625327,1.376320601,-0.479634941
17.74437874,-0.455400199,1.104678392,-0.300670654
17.76242093,-0.837829828,0.607200265,-0.084422141
17.78046343,-1.284175277,-0.021305272,0.144609541
17.79850609,-1.800828218,-0.73183614,0.415186495
17.81654874,-2.045838833,-1.749162912,0.685763478
17.8345914,-1.800828218,-2.510826349,0.713460326
17.85263379,-1.473792195,-2.048501968,0.88390249
17.87067598,-1.677257657,-2.194442987,1.144892097
17.88871817,-1.396028042,-2.362754822,1.242896318
17.90676036,-1.315068007,-1.441301703,0.975515187
17.92480254,-1.311872125,-0.671116114,0.798681438
17.94284473,-1.228781581,-0.491086543,0.872184634
17.96088692,-1.157408953,-0.634897113,1.000016212
17.97892911,-1.16166997,-0.725444555,1.089498401
17.99697155,-1.156343699,-0.814926684,1.135304689
18.01501421,-1.087101579,-0.923583567,1.088433146
18.03305687,-0.981640458,-0.924648821,0.986167789
18.05109952,-0.86659199,-0.775511921,0.920121491
18.06914197,-0.718520343,-0.458063364,0.856205642
18.08718416,-0.581101298,-0.121440053,0.802942455
18.10522541,-0.559796035,0.168311656,0.712395072
18.12326822,-0.636495054,0.437823355,0.489754945
18.1413114,-0.773914039,0.433562309,0.168045342
18.15935359,-0.907072008,0.054328445,0.050866339
18.17739577,-0.913463593,-0.265250653,0.124369532
18.19543796,-0.83569932,-0.31318751,0.086020038
18.21348015,-0.673779249,-0.09693899,-0.165382177
18.23152234,-0.536360264,0.357928574,-0.398674905
18.24956452,-0.425572813,0.430366516,-0.462590724
18.26760671,-0.32224226,0.240749583,-0.366717011
18.2856489,-0.249804318,0.156593755,-0.260190636
18.30369155,-0.177366391,0.04367581,-0.176034823
18.32173421,-0.180562183,-0.111852683,-0.070573717
18.33977734,-0.250869602,-0.229031682,0.114782155
18.35781859,-0.332894892,-0.302534878,0.344879091
18.37586077,-0.431964397,-0.515587628,0.558997095
18.39390343,-0.573644459,-0.999217272,0.762462437
18.41194609,-0.69721508,-1.45834589,0.915860415
18.42998874,-0.809067726,-1.336905837,1.106542587
18.44803124,-0.886831999,-0.729705572,1.264201641
18.46607343,-0.942225695,-0.061785292,1.276984811
18.48411562,-0.92305094,0.565654993,1.049018383
18.5021578,-0.640756071,1.03224051,0.55260551
18.52019999,-0.201867461,1.341166973,0.166980073
18.53824218,0.393614918,1.562741756,0.0988032
18.55628437,1.203215241,1.560611248,0.055127393
18.57432655,2.164083004,1.054610968,-0.130228475
18.59236239,3.030142546,0.329166472,-0.388022274
18.61040051,3.691671133,-0.548610747,-0.647946596
18.62845468,3.940942764,-1.326253176,-0.793887734
18.64649687,3.532946825,-1.640506029,-0.836498261
18.66453905,2.655169725,-0.78829509,-0.894022524
18.68258124,1.39283216,0.928909898,-0.98030889
18.70062343,0.754739285,0.978977263,-1.322258472
18.71866562,1.129712105,-0.160854816,-1.614140749
18.7367078,1.907354593,0.285490662,-1.60668385
18.75474999,2.169409513,2.706834793,-0.794952989
18.77279234,2.2194767,3.591003656,-0.120641105
18.79083499,2.270609379,2.057024002,-0.125967428
18.80887765,2.174735785,0.050067391,-0.589357138
18.8269203,2.083122969,-1.061002612,-1.144359469
18.84496286,1.888179779,-0.680703461,-1.148620486
18.86300504,1.66234386,0,-1.014397264
18.88104723,1.485510111,0.474042326,-0.955807805
18.89908942,1.29269743,0.642353952,-0.841824591
18.91713161,1.122255206,0.658332944,-0.725710869
18.93517379,0.871918261,0.446345478,-0.64901185
18.95321598,0.457530737,0.160854816,-0.523310781
18.97125817,0.000532632,-0.312122256,-0.365651757
18.98930041,-0.34780857,-0.795751929,-0.185622186
19.00734306,-0.561926544,-1.160072088,-0.019441061
19.02538572,-0.790958226,-1.424257517,0.058323186
19.04342838,-1.151017308,-1.883386135,0.073236875
19.06147103,-1.39815855,-2.455432653,0.016777903
19.07951322,-1.487640619,-2.489521027,0.012516848
19.09755541,-1.413072228,-1.990977764,0.674045563
19.1155976,-1.627190232,-2.199769497,1.341965914
19.13363978,-1.288436413,-1.334775329,1.583780766
19.15168197,-1.302284837,-0.896951973,1.514538527
19.16972416,-1.294827938,-0.754206657,1.42825222
19.18776635,-1.158474207,-0.594417095,1.383511186
19.20580853,-1.062600493,-0.622113943,1.334509015
19.22385114,-0.994423628,-0.63170135,1.306812167
19.24189379,-0.931573033,-0.662593961,1.307877421
19.25993645,-0.832503557,-0.791490912,1.30255115
19.27797911,-0.694019258,-0.950215161,1.316399574
19.2960214,-0.587492883,-0.947019398,1.382445931
19.31406359,-0.532099187,-0.778707743,1.438904881
19.33210577,-0.544882357,-0.447410733,1.422925949
19.35013187,-0.667387664,0.088416882,1.223721623
19.36818806,-0.844221413,0.497478128,0.882837236
19.38623312,-0.939029872,0.510261297,0.558997095
19.4042753,-0.928377271,0.303600133,0.294811726
19.42231749,-0.826111972,0.099069521,0.115847424
19.44035968,-0.668452919,0.022370536,-0.042876862
19.45840187,-0.52251184,0.177899033,-0.294279069
19.47644405,-0.439421266,0.45699811,-0.547811806
19.49448624,-0.398941219,0.687095046,-0.612792909
19.51252843,-0.332894892,0.635962367,-0.620249748
19.53057093,-0.440486521,0.648745537,-0.554203391
19.54861359,-0.423442304,0.43143177,-0.379500181
19.56665624,-0.372309655,0.385625452,-0.255929589
19.5846989,-0.354200155,0.003195791,-0.112118997
19.60274129,-0.364852786,-0.240749583,0.113716893
