"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.594879963E0,2.610015869E-1,9.351715088E0,-2.084075928E0
1.599823811E0,1.963653564E-1,9.382843018E0,-2.131958008E0
1.604798176E0,2.250976562E-1,9.421142578E0,-2.141540527E0
1.609742024E0,2.011566162E-1,9.478607178E0,-2.129562378E0
1.614685871E0,2.538299561E-1,9.560012817E0,-2.191818237E0
1.619690754E0,3.112792969E-1,9.641418457E0,-2.251663208E0
1.624665119E0,3.495941162E-1,9.713241577E0,-2.208572388E0
1.629608967E0,4.357757568E-1,9.715637207E0,-2.275604248E0
1.634583332E0,5.411224365E-1,9.701263428E0,-2.309127808E0
1.639527180E0,5.147857666E-1,9.749160767E0,-2.311523438E0
1.644501545E0,4.333953857E-1,9.799438477E0,-2.309127808E0
1.649445393E0,4.621124268E-1,9.765914917E0,-2.541366577E0
1.654419758E0,4.980316162E-1,9.787460327E0,-2.656280518E0
1.659363606E0,5.770416260E-1,9.825775146E0,-2.692199707E0
1.664337971E0,6.464691162E-1,9.837738037E0,-2.706558228E0
1.669281819E0,6.081695557E-1,9.950271606E0,-2.711349487E0
1.674256184E0,5.985870361E-1,1.000772095E1,-2.776000977E0
1.679200032E0,6.321105957E-1,1.004364014E1,-3.056121826E0
1.684174397E0,6.464691162E-1,1.004843140E1,-3.259628296E0
1.689118244E0,5.818328857E-1,1.002449036E1,-3.154281616E0
1.694062092E0,7.949066162E-1,9.995758057E0,-3.271591187E0
1.699005940E0,7.901306152E-1,9.923934937E0,-2.649108887E0
1.703980305E0,7.326660156E-1,9.773101807E0,-2.124771118E0
1.708924153E0,9.361724854E-1,9.598312378E0,-2.237304688E0
1.713868000E0,7.757568359E-1,9.624649048E0,-1.993087769E0
1.718842366E0,6.249237061E-1,9.586349487E0,-2.050552368E0
1.723816731E0,6.895751953E-1,9.483398438E0,-2.160690308E0
1.728760578E0,6.608428955E-1,9.457061768E0,-2.239700317E0
1.733734944E0,5.961914062E-1,9.562408447E0,-2.407287598E0
1.738678791E0,5.937957764E-1,9.639022827E0,-2.565307617E0
1.743653157E0,7.326660156E-1,9.684509277E0,-2.582061768E0
