"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.521415934E0,-8.745956421E0,-8.672042847E0,2.310516357E0
1.526481852E0,-9.191024780E0,-8.624191284E0,2.303344727E0
1.531608806E0,-9.442276001E0,-8.579925537E0,1.751800537E0
1.536705241E0,-9.168289185E0,-8.801254272E0,1.249298096E0
1.541801677E0,-8.412155151E0,-9.258285522E0,9.561767578E-1
1.546898112E0,-7.394012451E0,-9.769149780E0,7.180938721E-1
1.552513347E0,-6.383041382E0,-1.016995239E1,4.512939453E-1
1.557090983E0,-5.563507080E0,-1.046067810E1,1.497955322E-1
1.562187419E0,-4.905471802E0,-1.064372253E1,5.035400391E-3
1.567283854E0,-4.397003174E0,-1.074542236E1,3.254699707E-2
1.572380290E0,-3.984237671E0,-1.083634949E1,2.885894775E-1
1.577476725E0,-3.735382080E0,-1.078729248E1,8.209838867E-1
1.582573161E0,-3.813156128E0,-1.048341370E1,1.309127808E0
1.587669597E0,-4.127807617E0,-1.011132812E1,1.912109375E0
1.592796550E0,-4.498703003E0,-9.746414185E0,2.693374634E0
1.597862468E0,-4.856430054E0,-9.487991333E0,3.460266113E0
1.602989421E0,-5.102890015E0,-9.283401489E0,4.162567139E0
1.608085856E0,-5.206970215E0,-9.088394165E0,4.674621582E0
1.613182292E0,-5.171081543E0,-8.893371582E0,4.897155762E0
1.618278727E0,-5.063400269E0,-8.666061401E0,4.855285645E0
1.623375163E0,-4.845657349E0,-8.521301270E0,4.623184204E0
1.628471599E0,-4.531005859E0,-8.414810181E0,4.255889893E0
1.633568034E0,-4.127807617E0,-8.350204468E0,3.851501465E0
1.638664470E0,-3.791625977E0,-8.254501343E0,3.400451660E0
1.643760905E0,-3.642074585E0,-8.089385986E0,2.901550293E0
1.648857341E0,-3.630096436E0,-7.937438965E0,2.390670776E0
1.653953776E0,-3.728210449E0,-7.834548950E0,1.751800537E0
1.659050212E0,-3.863403320E0,-7.756790161E0,1.254089355E0
1.664146647E0,-3.730606079E0,-7.341629028E0,4.696166992E0
1.669243083E0,-3.211364746E0,-6.238540649E0,1.458569336E1
1.674339518E0,-3.369293213E0,-5.782714844E0,1.807203674E1
1.679435954E0,-3.634887695E0,-5.867660522E0,1.669616699E1
1.684532390E0,-3.615753174E0,-5.878417969E0,1.376615906E1
1.689628825E0,-3.413558960E0,-5.780319214E0,1.022598267E1
1.694725261E0,-3.211364746E0,-5.686996460E0,7.203842163E0
1.699821696E0,-3.040267944E0,-5.788696289E0,4.856475830E0
