Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.68831985,1.076448917,0.880973041,0.0988032
9.70635922,0.593884468,0.610396087,0.034887385
9.7243986,0.019707378,0.33129698,-0.01304948
9.74243797,-0.659930825,0.129962161,-0.033289488
9.76047735,-1.370461702,-0.100134783,-0.086552672
9.77851672,-2.040512562,-0.548610747,-0.157925338
9.7965561,-1.07964468,-1.460476398,-0.158990592
9.81459547,-0.894288838,-0.88310355,-0.182426393
9.83263459,-1.93718195,-0.416518092,0.02210422
9.85067349,-1.497228026,-0.74461931,0.28309381
9.8687124,-2.038382053,-1.143027902,0.04554002
9.88675152,-2.527338028,-1.60215652,-0.132359013
9.90479089,-2.549708605,-1.701225996,-0.121706374
9.92283026,-2.275935888,-1.481781721,-0.076965295
9.94086964,-2.128929377,-1.706552386,-0.130228475
9.95890902,-1.990445137,-1.917474508,-0.114249528
9.97694839,-1.899897695,-1.987782001,0.02210422
9.99498777,-1.796567082,-1.840775609,0.130761117
10.01302714,-1.672996521,-1.51480484,0.084954776
10.03106652,-1.678322911,-1.28364265,-0.007723161
10.04910589,-1.730520844,-0.98856467,-0.043942124
10.06714526,-1.746499777,-0.980042577,0.052996866
10.08518537,-1.635712266,-1.040762544,0.222373784
10.10322459,-1.641038656,-0.753141403,0.336356998
10.12126349,-1.644234419,-0.461259157,0.364053845
10.1393024,-1.613341808,-0.438888609,0.239418
10.15734146,-1.608015418,-0.666855037,0.002929475
10.17538084,-1.588840723,-0.907604635,-0.263386428
10.19342021,-1.51107645,-0.902278304,-0.295344353
10.21145959,-1.289501667,-0.755271912,-0.16112113
10.22949896,-0.976314127,-0.415452808,0.064714767
10.24753834,-0.601341307,-0.393082291,0.272441179
10.26557771,-0.411724389,-0.337688565,0.257527471
10.28361709,-0.414920181,-0.312122256,0.241548523
10.30165646,-0.417050719,-0.224770635,0.229830638
10.31969584,-0.407463342,-0.11930953,0.279898018
10.33771933,-0.441551775,-0.022370536,0.403468609
10.35577537,-0.515054941,0.086286359,0.533430755
10.37381474,-0.577905536,0.203465357,0.638891876
10.39185381,-0.552339196,0.283360124,0.62717396
10.40989271,-0.559796035,0.366450697,0.486559182
10.42793162,-0.545947611,0.144875854,0.443948627
10.44597089,-0.271109611,-0.006391582,0.460992843
10.46401027,-0.011185268,0.259924322,0.492950738
10.48204964,0.093210571,0.304665387,0.453536004
10.50008902,0.302002251,0.316383302,0.458862305
10.51812839,0.682301343,0.591221333,0.415186495
10.53616776,1.152082682,0.75740242,0.31398645
10.55420714,1.733716607,0.730770886,0.106260046
10.57224652,2.344112635,0.655137122,-0.233559057
10.59028589,2.830938101,0.53156656,-0.540354967
10.60832527,3.049317122,0.365385443,-0.584030807
10.62636464,2.965161324,0.217313781,-0.472178102
10.64440402,2.598710537,0.173637971,-0.690557182
10.66244339,2.422942162,0.275903285,-0.791757226
10.68048276,2.18112731,0.804274023,-0.611727655
10.69852214,1.988314629,1.217596292,-0.282561183
10.71656152,2.29404521,1.049284697,-0.218645364
10.73460089,2.937464476,0.527305484,-0.451938093
10.75264027,3.028011799,0.474042326,-0.525441289
10.77067964,2.728672743,1.002413034,-0.466851801
10.78871902,2.4889884,1.638375521,-0.354999095
10.80675839,2.549708605,2.06448102,-0.141946375
10.82479785,2.571013689,1.993108273,0.075367406
10.84283722,2.460226297,1.884451389,0.318247527
10.8608766,2.172605276,1.672463894,0.453536004
10.87891597,1.78058815,1.543567061,0.462058097
10.89695535,1.465270162,1.416800618,0.480167598
10.91499472,1.034903646,1.464737535,0.434361249
10.9330341,0.507598102,1.154745817,0.355531752
10.95107347,-0.055926342,0.634897113,0.249005377
10.96911285,-0.634364486,0.20666115,0.0988032
10.98715222,-1.272457361,-0.076698981,-0.114249528
11.0051916,-1.897767186,-0.43143177,-0.218645364
11.02323097,-1.58564496,-1.415735364,-0.05672529
11.04127035,-0.063383184,-0.862863541,0.197872728
11.05930972,-1.039164662,0.931040406,0.122239001
11.0773418,-1.604819655,-0.590156078,-0.522245526
11.09537509,-1.912680864,-1.038632035,-0.413588613
11.11342811,-2.362222195,-1.65115869,-0.382695973
11.13146748,-2.510293722,-1.809882879,-0.206927463
11.14950649,-2.355830431,-1.579785943,-0.048203181
11.1675454,-2.258891582,-1.461541772,-0.02476738
11.18558431,-2.122537851,-1.446627975,-0.049268443
11.20362363,-2.05009985,-1.580851197,0.00719053
11.221663,-2.062883139,-1.655419707,0.060453713
11.23970238,-1.964878798,-1.556350231,0.062584236
11.25774175,-1.920137763,-1.448758602,-0.05139897
11.27578113,-1.839177728,-1.316665888,-0.153664276
11.2938205,-1.78058815,-1.335840583,-0.150468484
11.31185988,-1.726259708,-1.440236449,-0.040746335
11.32989925,-1.641038656,-1.365667939,0.07962846
11.34793863,-1.615472317,-0.994956255,0.139283225
11.365978,-1.638908148,-0.752076149,0.103064254
11.38401738,-1.638908148,-0.861798286,-0.078030564
11.40205675,-1.574992299,-1.136636257,-0.270843267
11.42009613,-1.412006974,-1.123853087,-0.366717011
11.4381355,-1.172322631,-0.78829509,-0.284691721
11.45617488,-0.942225695,-0.472977042,-0.145142168
11.47421425,-0.82291615,-0.407995969,-0.036485281
11.49225363,-0.702541351,-0.578438163,0.07962846
11.510293,-0.572579205,-0.698812962,0.126500055
11.52833238,-0.506532848,-0.73183614,0.159523234
11.54637175,-0.405332804,-0.545414984,0.225569576
11.56441113,-0.375505447,-0.270576954,0.320378035
11.58245149,-0.449008614,-0.053263184,0.435426503
11.60049087,-0.624777138,0.035153702,0.581367612
11.61853024,-0.81013298,0.07563372,0.686828733
11.63656962,-0.91026777,0.172572717,0.587759197
11.65460899,-0.900680423,-0.084155828,0.398142278
11.67264837,-0.629038155,-0.296143293,0.380032808
11.69068774,-0.223172739,-0.002130527,0.441818088
11.70872712,-0.229564309,0.103330575,0.458862305
11.72676618,-0.158191651,0.142745331,0.360858053
11.74480509,0.320111722,0.246075898,0.429034919
11.76284399,0.870853007,0.574177086,0.472710729
11.78088332,1.446095347,0.723313987,0.436491787
11.79892269,2.088449478,0.65726769,0.235156953
11.81696207,2.780870676,0.448475987,-0.143011645
11.83500269,3.26450038,0.014913691,-0.508397102
11.85304207,3.489271164,-0.337688565,-0.703340292
11.87108144,3.443464756,-0.418648601,-0.654338181
11.88912082,2.816024542,-0.11930953,-0.923849881
11.90716019,2.39950633,0.470846534,-0.967525721
11.92519956,2.229064226,0.917191982,-0.827976167
11.94323894,2.242912531,1.398691177,-0.638359249
11.96127832,2.627472878,1.356080651,-0.549942374
11.97931769,3.169692039,1.13237524,-0.572312892
11.99735706,3.136668682,1.244227886,-0.451938093
12.01539644,2.794719219,1.542501807,-0.341150671
12.03343582,2.683931828,2.060219765,-0.196274832
12.05147519,2.675409555,2.205095768,0.057257921
12.06951457,2.662626505,2.053828239,0.28309381
12.08753566,2.517750502,1.861015558,0.472710729
12.10559321,2.251434803,1.503087044,0.558997095
12.12363269,1.909485102,1.193095326,0.589889765
12.14167206,1.442899585,0.959802568,0.580302358
12.15971144,0.890027762,0.778707743,0.514256001
12.17775082,0.284958035,0.541153908,0.31398645
12.19579019,-0.424507558,0.264185369,0.049801074
12.21382957,-1.229846835,0.055393711,-0.171773762
12.23186894,-2.027729273,-0.259924322,-0.275104344
12.24990832,-1.610146046,-1.312404752,-0.145142168
12.26794769,-0.124103211,-0.240749583,0.109455839
12.28598706,-1.744369268,-0.51345706,-0.198405355
12.30402644,-1.796567082,-0.98856467,-0.470047593
12.32206582,-2.266348362,-1.04502368,-0.350738049
12.34010519,-2.483662128,-1.260206938,-0.199470609
12.35814456,-2.345177889,-1.312404752,-0.05139897
12.37618394,-2.15556097,-1.350754261,-0.023702117
12.39422332,-2.188584089,-1.594699621,-0.09294425
12.41226269,-2.161952496,-1.751293421,-0.07376951
12.43030207,-2.224803209,-1.947301984,0.028495802
12.44834144,-2.245043039,-2.12093997,0.025300011
12.46638082,-2.205628395,-2.099634647,-0.068443187
12.48442019,-2.167278767,-1.770468116,-0.114249528
12.50245956,-2.165148258,-1.631983876,-0.174969554
12.52049894,-2.103363037,-1.649028063,-0.188817978
12.53853832,-2.043708324,-1.538240671,-0.099335834
12.55657769,-1.953160882,-1.365667939,-0.020506324
12.57461707,-1.831720829,-1.18883419,0.147805333
12.59265644,-1.694301844,-0.993891001,0.231961161
12.61069582,-1.597362876,-0.94488883,0.188285351
12.62873519,-1.6112113,-1.298556328,0.035952646
12.64677456,-1.58031857,-1.591503859,-0.132359013
12.66481394,-1.485510111,-1.422127008,-0.19201377
12.68285332,-1.427985907,-0.904408813,-0.099335834
12.70089269,-1.312937379,-0.665789783,0.02210422
12.71893207,-1.107341528,-0.547545493,0.133956909
12.73697144,-0.94861728,-0.533697069,0.194676936
12.75501082,-0.947552025,-0.624244511,0.143544272
12.77305019,-0.986966789,-0.698812962,0.084954776
12.79108956,-0.909202516,-0.665789783,0.13289164
12.80912894,-0.718520343,-0.586960256,0.222373784
12.82716863,-0.584297121,-0.582699239,0.342748582
12.84520753,-0.544882357,-0.610396087,0.411990702
12.86324644,-0.624777138,-0.56245923,0.450340211
12.88128556,-0.764326692,-0.483629704,0.486559182
12.89932493,-0.83569932,-0.530501306,0.530234993
12.91736462,-0.805871964,-0.666855037,0.549409747
12.93540446,-0.658865571,-0.6881603,0.55793184
12.95344431,-0.4969455,-0.666855037,0.473776013
12.97148373,-0.439421266,-0.561393917,0.322508574
12.98952311,-0.469248623,-0.530501306,0.124369532
13.00756248,-0.437290728,-0.527305484,0.04554002
13.02560186,-0.257261157,-0.492151797,0.097737938
13.04364123,-0.105993733,-0.662593961,0.147805333
13.06168061,0.05912213,-0.861798286,0.190415874
13.07970915,0.257261157,-0.846884608,0.113716893
13.09774764,0.46605283,-0.751010895,-0.078030564
13.11579889,0.838895142,-0.398408592,-0.251668543
13.13383826,1.255413175,-0.013848428,-0.429567576
13.15187764,1.583514452,0.134223223,-0.709731877
13.16991701,1.922268271,0.127831638,-0.803475082
13.18795639,2.39950633,0.091612674,-0.693752945
13.20599576,2.930007696,-0.328101188,-0.541420221
13.22403514,3.185670853,-1.152615309,-0.382695973
13.24207451,3.008837223,-1.718270302,-0.140881121
13.26011389,2.492184401,-0.755271912,-0.19307904
13.27815326,2.040512562,-0.397343338,-0.346477002
13.29619264,1.975531459,0.010652636,-0.535028637
13.31423201,1.854091406,0.361124367,-0.64901185
13.33227139,1.637842894,0.740358234,-0.741689801
13.35031076,1.416267991,0.885234058,-0.712927699
13.36835014,1.339568973,0.895886719,-0.639424503
13.38638951,1.187236309,0.810665608,-0.568051815
13.40442889,0.947552025,0.6881603,-0.455133885
13.42246826,0.727042437,0.627440274,-0.29214856
13.44050764,0.524642348,0.61359185,-0.09294425
13.45854701,0.238086417,0.484694958,0.144609541
13.47658639,-0.179496929,0.361124367,0.345944375
13.49462576,-0.652473986,0.216248512,0.440752834
13.51266514,-1.104145765,-0.169376925,0.438622296
13.53070451,-1.499358535,-0.71905297,0.377902269
13.54874389,-1.777392387,-1.210139513,0.282028556
13.56678326,-1.908419847,-1.574459672,0.171241134
13.58482264,-1.988314629,-1.690573454,-0.000266316
13.60286201,-1.633581758,-1.342232227,-0.279365391
13.62090139,-0.885766745,-1.049284697,-0.585096061
13.63894076,-0.02929475,-0.87032038,-0.580834985
13.65698014,0.552339196,-0.433562309,-0.265516967
13.67501951,0.672713995,0.234357998,0.228765369
13.69305889,0.270044327,0.672181368,0.615456045
13.71109826,-0.415985465,0.467650741,0.731569827
13.72913764,-1.191497326,-0.267381162,0.605868697
13.74717701,-2.065013647,-1.370994329,0.355531752
13.76521639,-2.278066397,-2.149702072,0.193611667
13.78325576,-1.355548024,-1.546762824,-0.138750583
13.80129514,-0.568318129,-1.575524926,-0.321975946
13.81933451,-0.271109611,-1.388038516,-0.166447446
13.837358,-0.467118114,-0.998152018,0.046605285
13.8554142,-0.540621281,-0.542219222,0.261788547
13.87345358,-0.54807812,-0.638092935,0.63995713
13.89149295,-0.533164442,-1.312404752,0.550475001
13.90953233,-0.749412954,-2.401104212,-0.16112113
13.9275717,-0.955008864,-2.948649645,-0.778974056
13.94561108,-0.986966789,-2.224270582,-0.780039311
13.96365045,-1.040229917,-1.847167134,-0.514788628
13.98168983,-0.988032043,-1.892973542,-0.364586473
13.9997292,-0.60986346,-2.247706175,-0.205862194
14.01776858,-0.332894892,-2.200834751,-0.078030564
14.03580795,-0.354200155,-1.841840863,-0.058855817
14.05384733,-0.517185509,-1.758750319,-0.09507478
14.0718867,-0.632233977,-2.04637146,-0.128097951
14.08992608,-0.706802428,-2.24131465,-0.129163221
14.10796545,-0.730238199,-2.042110443,-0.075900033
14.12600483,-0.737695098,-1.744901896,0.057257921
14.1440442,-0.757935107,-1.512674332,0.172306389
14.16208358,-0.73556453,-1.346493244,0.259658009
14.18012295,-0.723846614,-1.326253176,0.271375924
14.19816233,-0.717455089,-1.343297482,0.269245386
14.2162017,-0.694019258,-1.347558498,0.259658009
14.23424108,-0.632233977,-1.296425819,0.247940108
14.25228045,-0.495880216,-1.262337446,0.197872728
14.27031983,-0.319046468,-1.350754261,0.110521101
14.2883592,-0.120907426,-1.529718637,-0.035420015
14.30639858,-0.004793686,-1.680986047,-0.178165346
14.32443795,0.054861076,-1.675659657,-0.221841157
14.34247816,0.047404233,-1.627722859,-0.200535879
14.36051753,0.013315796,-1.515870214,-0.19201377
14.37855691,0.015446323,-1.537175417,-0.106792681
14.39659628,0.168844283,-1.432779551,-0.115314789
14.41463566,0.235955894,-1.30175221,-0.298540145
14.43267503,0.532099187,-1.033305764,-0.368847549
14.45071441,1.007206798,-0.841558278,-0.475373894
14.46875378,1.363004804,-0.933170974,-0.639424503
14.48679316,1.834916592,-1.098286867,-0.598944485
14.50483253,2.444247484,-1.161137342,-0.369912803
14.52287191,3.085536242,-1.606417537,-0.139815852
14.54091128,3.38807106,-2.348906279,0.17656745
14.55895066,3.234673023,-2.527870655,0.406664401
14.5769905,2.872483492,-1.286838531,0.37044543
14.59502738,2.366483212,-0.724379301,0.108390577
14.61306878,2.197106361,-0.597612917,-0.053529497
14.63110868,1.931855559,-0.17470324,0.011451584
14.64914806,1.626124978,-0.0117179,0.027430538
14.66718743,1.32891643,0.029827382,0.021038957
14.68522681,1.185105801,0.054328445,-0.018375797
14.70326618,1.122255206,0.145941123,-0.032224227
14.72130556,1.005076289,0.159789547,0.060453713
14.73934493,0.777109802,0.266315907,0.244744316
14.7573843,0.4969455,0.339819104,0.450340211
14.77542368,0.250869602,0.320644349,0.631435037
14.79346306,0.00585895,0.262054861,0.744352996
14.81150243,-0.32224226,0.062850557,0.779506683
14.8295316,-0.623711884,-0.362189651,0.715590835
14.84757076,-0.849547744,-0.829840362,0.573910773
14.86562108,-1.044491053,-1.141962647,0.39601177
14.88366045,-1.213867903,-1.218661547,0.223439053
14.90169983,-1.352352142,-1.159006834,0.120108478
14.9197392,-1.402419567,-1.104678392,0.027430538
14.93777858,-1.412006974,-1.007739425,-0.080161087
14.95581795,-1.198954225,-0.742488742,-0.169643238
14.97385733,-0.704671919,-0.637027681,-0.231428519
14.9918967,-0.157126382,-1.086568952,-0.301735938
15.00993608,0.217846409,-1.051415205,-0.143011645
15.02797545,0.34780857,-0.401604384,0.247940108
15.04601483,-0.00585895,0.142745331,0.59628135
15.0640542,-0.716389775,0.341949642,0.87857616
15.08209358,-1.583514452,-0.615722358,0.85300988
15.10013295,-2.271674633,-1.683116555,0.77098453
15.11817233,-1.834916592,-2.359559059,0.60906446
15.1362117,-0.739825606,-1.791773438,0.226634845
15.15425108,-0.211454839,-1.34542799,0.038083173
15.17229045,-0.224237993,-1.084438443,0.126500055
15.19032983,-0.565122366,-1.461541772,0.07962846
15.2083692,-1.169126868,-1.865276694,-0.052464236
15.22640858,-1.425855398,-1.884451389,-0.01624527
15.24444795,-1.409876466,-1.993108273,-0.337954879
15.26248733,-1.190432072,-1.829057693,-0.684165597
15.2805267,-0.704671919,-1.719335556,-0.623445571
15.29856608,-0.251934856,-1.278316379,-0.308127523
15.31660545,-0.166713759,-1.168594241,-0.067377925
15.33464602,-0.270044327,-1.456215382,-0.091878988
15.3526854,-0.419181258,-1.961150408,-0.328367531
15.37072477,-0.376570702,-2.31588316,-0.585096061
15.38876415,-0.290284336,-2.318013668,-0.629837155
15.40680352,0.043143179,-2.217878819,-0.504136026
15.4248429,0.206128508,-1.985651374,-0.473243386
15.44288227,0.004793686,-1.70229125,-0.416784406
15.46092165,-0.329699099,-1.431714296,-0.360325426
15.47896102,-0.346743316,-1.552089095,-0.225036949
15.4970004,-0.362722278,-1.92812717,-0.096140042
15.51503977,-0.559796035,-1.426388025,0.109455839
15.53307915,-0.702541351,-1.007739425,0.441818088
15.55111852,-0.571513951,-1.023718357,0.549409747
15.5691579,-0.639690816,-1.300686955,0.46525389
15.58719644,-0.687627673,-1.392299533,0.350205421
15.60523582,-0.564057112,-1.121722579,0.402403355
15.6232768,-0.429833889,-0.87564671,0.517451823
15.64131618,-0.373374909,-0.74461931,0.623978198
15.65935556,-0.360591739,-0.632766604,0.72198242
15.67739493,-0.14753902,-0.448475987,0.579237104
15.69543431,0.09108004,-0.602939248,0.397077024
15.71347368,0.167779028,-0.448475987,0.375771761
15.73151306,0.181627452,0.284425378,0.231961161
15.74955243,0.55340445,0.347275943,0.205329567
15.7675918,1.16166997,0.187486395,0.37044543
15.78563118,1.497228026,0.25672853,0.42690441
15.80367056,1.693236589,0.401604384,0.31398645
15.82170993,1.753956556,0.409061253,0.108390577
15.83973306,1.834916592,0.428235978,-0.07376951
15.85778936,2.190714598,0.46978128,-0.139815852
15.87582873,2.597645283,0.455932826,-0.183491662
15.89386811,2.735064507,0.452737033,-0.290018022
15.91190748,2.653039217,0.430366516,-0.470047593
15.92994686,2.527338028,0.210922197,-0.614923418
15.94798623,2.288718939,-0.129962161,-0.689491868
15.96602561,1.972335577,0.005326318,-0.764060319
15.98406498,1.95529139,0.148071647,-0.891891956
16.00210436,2.498575926,0.251402229,-0.951546729
16.02014373,2.939594984,0.271642238,-0.754472971
16.03818311,2.927877188,0.867124617,-0.609597147
16.05622248,2.878875017,1.325187922,-0.471112847
16.07426186,2.904441357,1.656484962,-0.375239104
16.09230123,2.975813866,2.00269556,-0.220775887
16.11034061,2.859700203,2.227466345,-0.036485281
16.12837998,2.564622164,2.199769497,0.143544272
16.14641936,2.251434803,1.728922844,0.19574219
16.16445873,1.875396609,1.449823856,0.224504307
16.18249811,1.447160602,1.113200545,0.173371658
16.20053748,0.914528847,0.904408813,0.049801074
16.21857686,0.333960146,0.714791894,-0.100401096
16.23661623,-0.277501166,0.542219222,-0.242081165
16.25465561,-0.944356203,0.348341197,-0.34860754
16.2726954,-1.604819655,0.042610545,-0.423175991
16.29073524,-2.102297783,-0.54434973,-0.390152812
16.30877509,-0.717455089,-1.46367228,-0.111053735
16.32681457,-1.169126868,0.596547663,-0.088683195
16.34485394,-2.205628395,-0.551806569,-0.409327567
16.36289332,-2.164083004,-0.672181368,-0.276169598
16.38093269,-2.38672328,-1.252750039,-0.185622186
16.39897206,-2.622146368,-1.564872265,-0.082291618
16.41701144,-2.290849447,-1.291099548,0.100933731
16.43505082,-2.299371481,-1.384842753,0.123304263
16.45309019,-2.26847887,-1.626657605,0.100933731
16.47112957,-2.221607208,-1.740640759,0.221308515
16.48916894,-2.139581919,-1.747032404,0.345944375
16.50720832,-2.025598764,-1.659680724,0.279898018
16.52524769,-1.916941881,-1.503087044,0.137152687
16.54328706,-1.860482931,-1.28896904,0.080693722
16.56132644,-1.778457642,-1.141962647,0.154196918
16.5793667,-1.655952334,-1.067394137,0.229830638
16.59740608,-1.564339638,-1.049284697,0.250070632
16.61544545,-1.531316519,-0.933170974,0.263919056
16.63348483,-1.520663857,-0.722248733,0.188285351
16.6515242,-1.499358535,-0.823448777,0.037017912
16.66956358,-1.4546175,-0.887364626,-0.140881121
16.68760295,-1.34915638,-0.789360344,-0.234624311
16.70564233,-1.262870073,-0.558198154,-0.19307904
16.7236817,-1.053013086,-0.365385443,-0.038615808
16.74172108,-0.771783531,-0.464454949,0.088150568
16.75976045,-0.649278164,-0.573111832,0.191481143
16.77779983,-0.598145545,-0.492151797,0.235156953
16.7958392,-0.533164442,-0.329166472,0.228765369
16.81387858,-0.452204406,-0.202400088,0.242613792
16.83191795,-0.374440163,-0.079894774,0.267114848
16.84995733,-0.359526485,0.052197918,0.31398645
16.8679967,-0.430899143,0.178964287,0.394946486
16.88603608,-0.539556027,0.203465357,0.511060238
16.90407545,-0.634364486,0.23755379,0.603738189
16.92211483,-0.670583487,0.339819104,0.450340211
16.94015467,-0.729172945,0.085221089,0.351270676
16.95819451,-0.513989687,0.050067391,0.418382287
16.97623436,-0.287088543,0.453802317,0.427969664
16.99427384,-0.270044327,0.629570782,0.312921196
17.01231321,-0.007989477,0.568850756,0.280963272
17.03035259,0.483097047,0.599743426,0.244744316
17.04839196,1.021055222,0.666855037,0.240483269
17.06643134,1.783783913,0.573111832,0.219177991
17.08447071,2.595514774,0.389886499,-0.015180007
17.10251009,3.232542515,0.221574843,-0.352868587
17.12054946,3.623494387,-0.041545283,-0.56166023
17.13858884,3.709780693,-0.098004252,-0.623445571
17.15662821,3.683149099,0.033023171,-0.560594976
17.17466759,3.287936211,0.070307404,-0.579769731
17.19270696,2.462356806,0.704139292,-0.771517217
17.21074634,1.825329304,1.137701511,-0.759799302
17.22878571,2.267413616,0.84475404,-0.698014021
17.24682509,2.998184443,0.540088654,-0.728906632
17.26486446,3.101515055,0.864994049,-0.642620266
17.28290384,2.84372139,1.234640598,-0.531832874
17.30094321,2.585927486,1.669268131,-0.47430864
17.31898306,2.480466366,2.076198816,-0.328367531
17.33702311,2.400571585,2.19550848,-0.109988473
17.35506201,2.248238802,1.993108273,0.065780029
17.37310102,2.04264307,1.843971372,0.217047468
17.39114076,1.652756572,1.73318398,0.361923307
17.40918061,1.271392107,1.306013227,0.389620185
17.42722045,0.669518173,1.052480459,0.342748582
17.44526003,-0.181627452,0.780838251,0.17656745
17.46329941,-1.07964468,0.409061253,-0.02157159
17.48133878,-1.960617781,-0.133157954,-0.241015896
17.49937816,-2.082057714,-1.23251009,-0.255929589
17.51741753,-0.283892751,-0.393082291,-0.02157159
17.53545691,-2.702041149,-0.451671779,-0.266582221
17.55349628,-2.216280937,-1.215465784,-0.375239104
17.57153566,-2.471944332,-1.054610968,-0.314519078
17.58957503,-2.553969622,-1.340101719,-0.158990592
17.60761441,-2.449573755,-1.432779551,-0.167512715
17.62565378,-2.138516665,-1.228248954,-0.00133158
17.64369316,-2.165148258,-1.405082703,0.006125266
17.66173253,-2.013880968,-1.543567061,0.021038957
17.67977191,-1.921203017,-1.478585958,0.11158637
17.69781128,-1.761413455,-1.33264482,0.160588488
17.71585066,-1.581383824,-1.298556328,0.114782155
17.73389003,-1.586710215,-1.181377411,0.067910559
17.75192983,-1.66234386,-1.130244732,0.058323186
17.76996967,-1.681518674,-1.234640598,0.110521101
17.78800951,-1.670866013,-1.054610968,0.161653757
17.80604904,-1.716672301,-0.835166693,0.201068506
17.82408842,-1.66234386,-0.486825496,0.137152687
17.84212779,-1.616537571,-0.477238119,-0.00452737
17.86016717,-1.589905977,-0.666855037,-0.184556931
17.87820654,-1.484444857,-0.791490912,-0.303866446
17.89624592,-1.350221634,-0.542219222,-0.26125592
17.91428529,-1.064731002,-0.288686454,-0.052464236
17.93232467,-0.90494144,-0.337688565,0.142479017
17.95036404,-0.712128758,-0.471911788,0.239418
17.96840342,-0.542751849,-0.550741315,0.226634845
17.98644279,-0.438355982,-0.504934967,0.257527471
18.00448217,-0.364852786,-0.28762117,0.309725404
18.02252154,-0.317981184,-0.156593755,0.374706477
18.04056092,-0.455400199,-0.057524238,0.440752834
18.05860029,-0.708932936,0.076698981,0.514256001
18.07663972,-0.849547744,0.143810585,0.586693943
18.09467956,-0.883636177,0.31318751,0.45247072
18.11271941,-0.925181449,0.024501063,0.345944375
18.13075925,-0.59175396,-0.158724278,0.415186495
18.14879873,0.011185268,0.145941123,0.549409747
18.16683811,0.129429534,0.307861179,0.441818088
18.18487748,0.34780857,0.2695117,0.394946486
18.20291686,0.880440414,0.546480238,0.376837015
18.22095623,1.578188062,0.849015117,0.349140167
18.23899561,2.290849447,0.886299372,0.206394836
18.25703498,2.997119188,0.689225555,-0.168577969
18.27507436,3.43387723,0.320644349,-0.584030807
18.29311373,3.405115128,-0.349406481,-0.685230851
18.31115311,3.22615099,-0.332362264,-0.719319284
18.32919337,3.039729834,-0.357928574,-0.655403435
18.34723274,2.714824438,-0.073503189,-0.754472971
18.36527212,2.333460093,0.869255126,-0.84928143
18.38331149,2.066078901,1.333710074,-0.585096061
18.40135087,2.601906538,1.1142658,-0.473243386
18.41939024,3.317763567,0.50067389,-0.463656008
18.43742962,3.392332077,0.778707743,-0.427437037
18.45546899,2.973683357,1.340101719,-0.441285461
18.47350837,2.667952776,1.995238781,-0.299605399
18.49154774,2.586992741,2.250902176,-0.030093698
18.50958712,2.513489485,2.099634647,0.277767509
18.52762649,2.38139677,1.962215662,0.528104425
18.54566587,2.094841003,1.758750319,0.590955019
18.56370524,1.707085013,1.331579566,0.532365501
18.58174462,1.192562699,1.072720528,0.418382287
18.5997842,0.600276053,0.802143514,0.266049594
18.61782404,-0.061252661,0.403734922,0.073236875
18.63586389,-0.769652963,0.070307404,-0.16112113
18.65390368,-1.54942596,-0.270576954,-0.40506649
18.67194306,-1.929725051,-0.958737254,-0.491352856
18.68998243,-0.116646372,-1.012000442,-0.266582221
18.7080218,-1.570731282,-0.101200044,-0.02157159
18.72606118,-1.714541793,-1.130244732,-0.443415999
18.74410056,-1.962748289,-0.810665608,-0.542485535
18.76213993,-2.398441076,-1.025848866,-0.300670654
18.78017931,-2.724411726,-1.294295311,-0.300670654
18.79821868,-2.444247484,-1.212270021,-0.152599022
18.81625806,-2.291914701,-1.355015397,-0.11744532
18.83429743,-2.091645241,-1.480716467,-0.102531627
18.8523368,-1.990445137,-1.571263909,-0.033289488
18.87037618,-1.913746119,-1.605352283,0.011451584
18.88841556,-1.845569253,-1.529718637,0.021038957
18.90645493,-1.80615449,-1.441301703,-0.038615808
18.92449467,-1.751826048,-1.310274243,-0.048203181
18.94253451,-1.694301844,-1.155811071,0.001864211
18.96057436,-1.665539742,-1.01945734,0.062584236
18.97861399,-1.563274384,-0.890560389,0.185089558
18.99665337,-1.504684925,-0.608265519,0.210655883
19.01469274,-1.561143875,-0.406930715,0.125434801
19.03273212,-1.606950164,-0.412257016,-0.081226356
19.05077149,-1.703889251,-0.545414984,-0.247407481
19.06881087,-1.685779691,-0.668985546,-0.28682223
19.08685024,-1.500423789,-0.58802551,-0.276169598
19.10488962,-1.269261599,-0.450606525,-0.11744532
19.12292899,-1.041295171,-0.245010644,0.092411622
19.14096837,-0.86659199,-0.172572717,0.263919056
19.15900774,-0.621581316,-0.180029556,0.288420141
19.17704712,-0.55340445,-0.350471735,0.309725404
19.19508649,-0.525707603,-0.306795925,0.351270676
19.21312587,-0.551273942,-0.203465357,0.382163346
19.23116566,-0.59175396,-0.092677936,0.384293854
19.2492055,-0.621581316,-0.017044218,0.467384428
19.26724535,-0.641821325,0.041545283,0.563258171
19.28528498,-0.603471875,0.110787422,0.55793184
19.30332436,-0.567252874,0.107591629,0.442883372
19.32136373,-0.593884468,-0.122505322,0.445013881
19.33938535,-0.27856645,-0.112917945,0.457797051
19.3574429,0.05912213,-0.034088437,0.42157808
19.37548227,0.093210571,0.063915819,0.302268565
19.39352165,0.261522234,0.153397963,0.277767509
19.41156102,0.698280335,0.532631815,0.30866015
19.4296004,1.27991426,0.855406702,0.293746442
19.44763977,1.95529139,0.84475404,0.181893766
