"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.356788738E0,7.740783691E-2,-2.960205078E-3,5.350799561E-1
3.367042644E0,4.362487793E-2,-6.059265137E-2,4.902954102E-1
3.377235515E0,3.726196289E-2,-1.466827393E-1,4.532928467E-1
3.387428386E0,5.162048340E-2,-2.274932861E-1,4.647674561E-1
3.397621257E0,6.709289551E-2,-5.098114014E-1,4.634399414E-1
3.407631023E0,2.090454102E-2,-6.758880615E-1,4.027252197E-1
3.416877849E0,-2.862548828E-2,-7.013549805E-1,2.986297607E-1
3.426948650E0,-8.529663086E-2,-4.536437988E-1,1.737213135E-1
3.437049968E0,-1.196746826E-1,-1.532440186E-1,8.726501465E-2
3.447120769E0,-1.102142334E-1,-4.011535645E-2,8.135986328E-2
3.457161052E0,-3.718566895E-2,-2.963409424E-1,2.024230957E-1
3.467231853E0,6.930541992E-2,-8.126373291E-1,3.993377686E-1
3.477333171E0,-3.439331055E-2,-1.115509033E0,2.588348389E-1
3.489173991E0,-1.708374023E-1,-9.947662354E-1,2.429199219E-2
3.497444255E0,-2.438201904E-1,-5.802307129E-1,-1.777648926E-1
3.507515056E0,-2.828521729E-1,-3.926086426E-2,-3.445434570E-1
3.517585857E0,-2.558441162E-1,4.225769043E-1,-4.417572021E-1
3.527687175E0,-1.865234375E-1,8.414611816E-1,-4.640350342E-1
3.537757976E0,-1.192321777E-1,7.596282959E-1,-3.967285156E-1
3.547798259E0,-1.287841797E-2,3.836975098E-1,-2.577972412E-1
3.557869060E0,1.056671143E-1,-3.778076172E-2,-9.957885742E-2
3.567939861E0,1.977844238E-1,-3.845977783E-1,1.629638672E-2
3.578041179E0,2.317352295E-1,-5.326385498E-1,3.825378418E-2
3.588111980E0,2.608337402E-1,-5.888671875E-1,1.329040527E-2
3.598152263E0,3.236999512E-1,-5.980072021E-1,-9.521484375E-3
3.608223064E0,3.874969482E-1,-4.322357178E-1,-3.146362305E-2
3.618293865E0,4.475402832E-1,-1.430664062E-1,-5.143737793E-2
3.628395183E0,4.821014404E-1,2.647857666E-1,-5.470275879E-2
3.638465984E0,4.711303711E-1,5.776824951E-1,-6.977844238E-2
3.648506267E0,4.495849609E-1,6.626892090E-1,-1.102294922E-1
3.658577068E0,4.129028320E-1,4.970855713E-1,-1.621093750E-1
3.668647868E0,3.627929688E-1,1.880035400E-1,-1.956481934E-1
3.678749187E0,4.079742432E-1,-4.153289795E-1,-1.146240234E-1
3.688819988E0,4.826965332E-1,-1.005661011E0,4.882812500E-3
3.698860271E0,4.569702148E-1,-1.045654297E0,-3.787231445E-2
3.708931072E0,3.621215820E-1,-7.821350098E-1,-1.773071289E-1
3.719032390E0,2.214508057E-1,-2.847595215E-1,-3.754730225E-1
3.729103191E0,1.647949219E-1,8.752441406E-2,-4.644317627E-1
3.739112956E0,1.397094727E-1,3.786926270E-1,-4.810638428E-1
3.749305827E0,1.828155518E-1,4.283294678E-1,-4.598388672E-1
3.759559734E0,2.161712646E-1,3.820190430E-1,-4.015655518E-1
3.769752605E0,2.350616455E-1,2.592773438E-1,-3.577270508E-1
3.779945476E0,2.324371338E-1,1.449890137E-1,-3.875427246E-1
3.790138347E0,1.784515381E-1,1.629028320E-1,-4.644470215E-1
3.800331218E0,1.130523682E-1,2.548675537E-1,-5.265655518E-1
3.810524089E0,6.898498535E-2,3.067626953E-1,-5.862274170E-1
3.820533855E0,1.763916016E-2,3.512115479E-1,-6.140594482E-1
3.829780681E0,2.427673340E-2,2.679290771E-1,-5.921630859E-1
